0.9701787753497451,0.005858372969097303
0.1983619861014001,0.43591956731079085
0.4093342980076561,0.28696955805177726
0.16052643620402984,0.530190117610806
0.41122230681526883,0.23591681443800439
0.017316678961657228,0.7583614231321604
0.28823074036301977,0.5107900489630556
0.5750098810791827,0.29858225453917164
0.06668010326225626,0.17582239411491274
0.7059192838503696,0.544438062127836
0.3396945561930683,0.8539223457840045
0.0741760896732977,0.35759636253011484
0.8563546597319686,0.16291717088020752
0.5175224554356277,0.5172511162969711
0.5517424286663964,0.0233445495159611
0.24988847033551032,0.8713024188057181
0.9779411290962429,0.4272372456090021
0.6958060573791851,0.8892987990275355
0.25414230431115137,0.05014671664968806
0.48941116483013813,0.2664174430525724
0.6740169419623021,0.7399161613701329
0.04683033785009394,0.38511587747293174
0.7643684874320337,0.17513785883098631
0.5548678177649159,0.5591121602848909
0.0006035232818444314,0.7976011767269504
0.22447367910964888,0.8663161443837081
0.5085956855043219,0.5078054608995245
0.6343610382608705,0.4716103054606191
0.8085375835826044,0.1997342897478156
0.01604880934597963,0.8353853793326985
0.5415140079756692,0.46773330445058714
0.7689753839092631,0.8737883230946761
0.4883840842115684,0.7368945279887691
0.42199611288682815,0.506335976796157
0.19894600827998987,0.29280694391232165
0.8690237589447998,0.7012436050700006
0.38284339252912825,0.5132148555172521
0.8995457470028171,0.32559527185080395
0.23311518896275607,0.2828763549178719
0.9358025514530417,0.49176640426456064
0.5371082474315751,0.9928177701826795
0.5317720227458558,0.858965584112346
0.5538844348282639,0.5990616579505135
0.2488458992632525,0.8667902652570316
0.357422042353008,0.2945105525076318
0.7493793160316351,0.19883700314085528
0.04039421635419682,0.5029301503001966
0.5517321318549012,0.6797428302739426
0.09374203067141806,0.7123537081283033
0.3854829561123605,0.036541209018990606
0.15341327676957572,0.9274892410628393
0.38392303897948643,0.3038808745335775
0.2867367697805324,0.4778478940928923
0.7247473829404001,0.7901874889855963
0.4174913413907444,0.572452394318244
0.6953313360337106,0.11712859867113656
0.8125064888868807,0.61015285679465
0.017282721622023933,0.5664848782867249
0.03154714818751314,0.9838552136036236
0.39154945416194153,0.6373161000887707
0.6861846763243565,0.6895232103117808
0.9987783813790461,0.9765077430988384
0.2192167886129508,0.4435870342329252
0.9151160487293069,0.7607536092394394
0.5702270327241744,0.10481021725989226
0.6087248962828605,0.26999249960428484
0.9557157609021654,0.07608771448649798
0.25042879541112684,0.49329653693368325
0.9358764722011094,0.9477724882980717
0.004996657767670998,0.8929236993049537
0.01447371173415235,0.0011933782463754428
0.03134090881320828,0.029221039345847744
0.7573767113695334,0.9826445029757956
0.7294417380651479,0.5742212082857503
0.35100021002072457,0.9994493130199009
0.9556036030409149,0.19740144602389054
0.8442353890692244,0.143698848587811
0.6380962669464628,0.7431472813763267
0.8677873457461299,0.20011742725493342
0.5978510333982762,0.814365013706826
0.4989481633818996,0.9246201362187504
0.32655428734209024,0.2950339603925838
0.9068269718398064,0.5495805452272413
0.30865638967469233,0.12701864499043303
0.45027915044674793,0.2842101622267089
0.6927199029077206,0.7706424741198499
0.8214513967019984,0.8366458064808688
0.06757668596126332,0.6917596982778789
0.99204200975687,0.4207487251843961
0.5194306238918965,0.8690610241284948
0.9480194787173443,0.6321993261740222
0.6286392852454304,0.1959803596068691
0.19028121779202467,0.4946106205373859
0.9180007418490889,0.21444345135786835
0.47881719333537165,0.5470994612833001
0.8776663762322328,0.5527227519885873
0.5141211729538329,0.5786159695388315
0.4804163250820167,0.541966838392453
0.674158995312733,0.060128930715491746
0.5412456630829523,0.7397927499880022
0.39404821408464263,0.7806113321839148
0.8197086723982817,0.9222156052547148
0.4513184302909735,0.33206743310347064
0.15105394218834123,0.8625897281989626
0.7683329904916384,0.5731024742417988
0.9214470485371276,0.23324806469740111
0.6402946603637765,0.003918457145304366
0.7004833344314775,0.1270742202752293
0.6832999033293288,0.1656027444346032
0.13921977664951635,0.0851345264754223
0.8534717105377178,0.1414561502294729
0.5549707465794984,0.26794759110932076
0.22604640029989032,0.53712103272667
0.37781072441743657,0.755670330381314
0.5908752868382151,0.7291619987721549
0.6869637635712116,0.5679175406102972
0.14868226290382258,0.6520948926371908
0.9697081115331114,0.2999436720536113
0.5509288426677282,0.11192798800355996
0.4531604194110447,0.48614502154104444
0.15324271120479893,0.9939822014000859
0.3181356267431219,0.9456152802964461
0.8816682484252291,0.66845952803027
0.3038181396943671,0.1133542547963452
0.9694233525519439,0.9817842141354662
0.6593804940475818,0.39769309751873694
0.5035875654289788,0.5164751585438753
0.13750718503298687,0.8330767834939206
0.5053410693186782,0.4739828111728537
0.7684537615980334,0.29005716937836834
0.9824142453395684,0.6585546624063391
0.45850661235698364,0.31174378414097936
0.9149732333936315,0.07867540558165309
0.7334084523805506,0.5337884587367057
0.8064002346349074,0.3420342339975577
0.45583936754150645,0.9547337732463105
0.6698311248516553,0.8169845796349894
0.4742244215929501,0.024885042701863425
0.9044547018868736,0.7588205361700746
0.037101038562853184,0.4284082968419042
0.6981784163377821,0.2763468408135452
0.11748739255621754,0.8705215463007593
0.8172916789914539,0.02095931725236122
0.3097497943876478,0.422133864909228
0.7215057617508988,0.6578249985036301
0.16610433214418385,0.7276021778421777
0.5186381078473966,0.850550341437557
0.13132311712395095,0.10626619408728732
0.3346233042853891,0.7597487044639498
0.6229052758594738,0.24257996791365755
0.8610695162404086,0.6641029284847497
0.8718180667400143,0.4649914822665989
0.5107111056460056,0.5703245101244735
0.706994025673581,0.4264835944537978
0.7778622208628031,0.5826328235152298
0.10961151185513474,0.005981160237612415
0.835712592224057,0.060774412679619694
0.2142680453982282,0.7973243129483912
0.3733633996319926,0.31845718498884157
0.9167281377825296,0.9017906185297033
0.3229237079925451,0.49740416495056716
0.9851326931795166,0.566567697492224
0.46525208726341216,0.7509853265181907
0.7752033384453495,0.5587941792003007
0.48772884052424514,0.701584878184857
0.9853212208631777,0.6732701827014897
0.9597654052234286,0.6083707411517393
0.8856571027312558,0.03543855859447098
0.383366345792144,0.3706720297688574
0.49423667618027933,0.858496281337176
0.409760582925186,0.4382692505421747
0.9452388973175919,0.8586965146884787
0.0019044358021272911,0.8357653552684717
0.710304915992335,0.8673077393677265
0.358991204490695,0.9390053940985313
0.9877830601818486,0.23608432064627038
0.7219638418115778,0.32702688494023924
0.8763554540695568,0.9790659290136978
0.9078813732534213,0.8403566782912142
0.3151764025083057,0.6094828571849902
0.611061189686184,0.22341070462425827
0.6303037394860009,0.5832069697356831
0.09680599871231399,0.12744778561980763
0.021714358459621663,0.13307526485089405
0.9433996292371876,0.9373824074481976
0.6891604183398018,0.1407949140702257
0.2730961475249537,0.6278749339448996
0.6333780205096383,0.8655750434492278
0.6043326822763708,0.8607952400383989
0.4523784452596431,0.2745953623776508
0.35429790730123123,0.8630150552018225
0.42500909776796136,0.4056193556552694
0.22076736015814313,0.3611271747094733
0.4300724657512024,0.04758507833743786
0.621970001584611,0.15647124865458473
0.8681446500751075,0.11294836088914773
0.8710551319616134,0.5057548653102002
0.2715283317128675,0.0036061638828219778
0.34680116258308136,0.44162716939354574
0.3733832262339175,0.40215664643662763
0.42563751782323966,0.730019828349716
0.3868078070108911,0.449022299051252
0.3874751265351061,0.48319410208333924
0.5935324937419104,0.5565613421381023
0.9678630268027056,0.7248905370403543
0.4187069465075569,0.8986058973492008
0.03479647485156756,0.8173807039984261
0.9863242683190093,0.6862949658974752
0.6229653345309416,0.0218648894500324
0.0823913324682326,0.842348005593528
0.9154998780098004,0.05617759716684301
0.18697890948938012,0.8760766945248996
0.031174903997356118,0.559446672497195
0.30981816406014806,0.09903022092027858
0.644042115547694,0.9151656779971715
0.8780713670289122,0.36238576510494735
0.6927903757387381,0.343747872286406
0.8136626977847715,0.6603791226814629
0.35869192943775163,0.18761410211015417
0.6475195741886265,0.6368593873710965
0.2383110290764069,0.8798269422217075
0.5032675601630181,0.07485076577643224
0.5337898262110085,0.8483482214807835
0.2659812524922086,0.922275607010498
0.25163988311619356,0.5354729172178425
0.9210091304903497,0.8321053438816088
0.10553100866129184,0.4929830687214374
0.193326020004721,0.368074754657138
0.7755942332595002,0.6187493092471585
0.9716474983518784,0.8878149370553727
0.47956929164992834,0.8156773870567073
0.06555783891335365,0.8570212190012543
0.9794559148485692,0.018929871837095824
0.3028821878160629,0.9694201753967007
0.8478087358155516,0.15901857273841047
0.37821109868581726,0.3806348445449691
0.30101552859140335,0.13077077141331994
0.8103802622742755,0.7529961836803699
0.5746321964605278,0.5393240961812021
0.2120618858524671,0.6997440683165221
0.5619579918279276,0.9057029491213815
0.43926339068106923,0.22580211474110867
0.03027361634295167,0.46024021172649576
0.7959953010308409,0.953224518023501
0.5175275597423815,0.4245575349531149
0.2472197813788225,0.616128911980227
0.392740691013601,0.5334861982086457
0.9803537921499452,0.475850457169122
0.6689900077115096,0.16272461749848277
0.39555091935770403,0.005760619376782183
0.8963555035051268,0.07794727485623942
0.5731649376644348,0.18807346613567766
0.6563210457071771,0.36696991075646235
0.3566416045572458,0.9030008917585783
0.20445345094974487,0.24144158452385145
0.935934755740219,0.9115023170577777
0.4699061527432803,0.14485185854687443
0.44286786787063515,0.39390393241503663
0.7689815314585279,0.0024420416939886502
0.7079410358038063,0.9968577096021359
0.27376393638844765,0.32267959508113453
0.527316966398399,0.3053559133198741
0.5272202295677254,0.935385672749263
0.8908688208438985,0.14062370205892638
0.9209523312492799,0.0681157223280694
0.29534332903846117,0.16897069730546854
0.31458824652309003,0.5239497111932838
0.9990105002154757,0.07081166872054823
0.21788596370238544,0.6853591351156294
0.596541826050586,0.9272908637717063
0.9344469718837485,0.27347614733270775
0.26834744842102887,0.8737949520336561
0.33927774010417255,0.5965256590128719
0.21758373992467517,0.4576398898625882
0.8890648434112651,0.7274872143785142
0.8444659525036865,0.9885782667624958
0.698311021236181,0.08256795719901944
0.029230187330092527,0.3082454716917008
0.24031849862434662,0.05138744046979915
0.678878169832243,0.42139563784309686
0.2389114007599048,0.23779443374155773
0.1601044447849087,0.46283481719599673
0.9770159917386454,0.7521250105559619
0.6018909476234418,0.31144288118513774
0.38880913806990136,0.3143776637918726
0.505487453434008,0.07208229493845042
0.9412170425244033,0.3184400813208894
0.7897756985173167,0.34058903899075843
0.3452654221032402,0.5675050975627416
0.7568672752037815,0.8189002934003409
0.9440213486082871,0.8547400073617688
0.42918500595051834,0.19159650522797078
0.634933723484499,0.2160445243322937
0.1843900802104449,0.5460845782797807
0.8800980138075395,0.6992214445752319
0.6420420292161775,0.617895661805126
0.11603847881079499,0.45479585729700345
0.39349953370779134,0.9807891715587563
0.6930315820995283,0.7237613797814373
0.25164669115383487,0.25781972242053064
0.7919427177744145,0.03434525360212226
0.8335246785504876,0.5215363124447646
0.5013595904513665,0.16576216065100657
0.4816811804942487,0.8599453065414134
0.9173785911091242,0.33818366182686876
0.9324252914891791,0.8625705549482354
0.7425504144242521,0.9809798047865238
0.9377347748548028,0.17526650069567473
0.24120823581114303,0.8527031923890025
0.6660164358976656,0.9190153543193489
0.6385321820508998,0.7020156486976735
0.5211397498025463,0.943992218251692
0.37093070413751905,0.33378842476145965
0.3744272984196194,0.9510001326788037
0.03715933656306247,0.27438870735798104
0.6562561703459506,0.5584609592670855
0.2762045978323473,0.777714201434213
0.03793001584817113,0.8243599790534957
0.4803974614913915,0.4010173791224104
0.32926725585187566,0.7267682404500081
0.5195418338262413,0.9485891228218948
0.39554545328719526,0.016717118499652295
0.9795171744170925,0.7791972947251504
0.45175776050087346,0.9919957503801337
0.9390818542308491,0.7032504955053236
0.3118151097311559,0.7301300129308155
0.2346565253837548,0.61882001414242
0.07824680426877306,0.004440500574494632
0.715970929365801,0.08724570924831443
0.5971324386530554,0.12877324338308116
0.37118714437889333,0.8972767651451098
0.16125217344021703,0.051390666135818885
0.29694224968493976,0.48572394327479973
0.9161959450624547,0.5691564906391817
0.5885873782481176,0.981569241024071
0.21098719829192258,0.7883126599009112
0.5047136409723063,0.08552665635354839
0.7869515853175538,0.5364776103337047
0.3781641991655612,0.9906824334635345
0.8590215760674519,0.7833550721529159
0.517087948265327,0.95209229685976
0.3999117220388132,0.9886203945400692
0.755565943334592,0.21452542005574204
0.4993478123603461,0.31235348346741243
0.8398885052713752,0.5518637265922834
0.20307292226072948,0.7581154274246945
0.8167594596196982,0.7412152739002471
0.9682823364055986,0.5472097189091916
0.4247424534840496,0.07678264544847235
0.3230485540088822,0.9695010644154114
0.21573715079131162,0.9461248829260395
0.3496846137052211,0.8516194765347765
0.6980586771789098,0.5666064500847846
0.7716822375028988,0.04813944554901306
0.01004137169445296,0.9983246290392718
0.055237762565054305,0.7333982189903946
0.8407970843897772,0.05554909411843456
0.5519469434827219,0.8696578571112485
0.21521168503211874,0.5004299114451194
0.00530371681575037,0.8484308427046758
0.13945923020115436,0.9470550903072718
0.36072863636122277,0.6901303037069363
0.3311107236957458,0.3193269885414175
0.33379413562711147,0.7743949473669048
0.007547061114681619,0.15104330693545642
0.8360872067763203,0.9679413289271247
0.2968509107752837,0.8975254950419068
0.6579669945585583,0.962203818821837
0.985489030055921,0.507019934592882
0.3621864400286665,0.5322365716174747
0.8428768899975083,0.46350788463357306
0.7629222607537772,0.5074580019908429
0.43874935679411475,0.505499829462869
0.18314287657093387,0.3060851759615656
0.8733671817993703,0.10871667066424073
0.3885405984246846,0.651823718384564
0.30159609180414637,0.22692211529208584
0.14348940793221243,0.5024968670769792
0.09353015259960051,0.7446164174961638
0.3646661533113633,0.41023612540256127
0.48019727904237297,0.15699769031761923
0.6036551592237199,0.9567040859639232
0.9994493952764004,0.3937030017722817
0.7188939265832727,0.9187505010589353
0.24233873610600365,0.11410668964029658
0.14953957449330046,0.2703457909417858
0.856954029309209,0.8282999087654337
0.5100776161640225,0.6745511768343411
0.9662985646318626,0.3562633939829317
0.13404072164384817,0.9975282022110012
0.2863094972348601,0.29994640117684646
0.409246806963684,0.9039989561912775
0.615660902912443,0.146480868304388
0.11970597728776367,0.8140886117479473
0.381768524605023,0.04534253418138112
0.2564715017721375,0.6682004031933566
0.4325572873063397,0.7876948922388257
0.7254473593321449,0.39456696296831084
0.7029413580513356,0.08171715634496202
0.1305267594070022,0.9385686273709827
0.3081750972803057,0.09472677674946128
0.5813568057279237,0.5127785000223686
0.3817375444829042,0.3076564123501494
0.41114325051134204,0.23065722003006905
0.04215097062251194,0.5367344400917263
0.2819687692288453,0.38748176339340445
0.8035917478470144,0.052838107367994436
0.6298819243986113,0.8868726731045407
0.3370641643735708,0.780860000283283
0.3107454519172602,0.8357107367577885
0.04832356129296633,0.2951415864885887
0.9839702302844422,0.23021527058784907
0.9025915198451708,0.12512833893116027
0.7941680436679297,0.3230746156066888
0.5256842836984176,0.9047218113048439
0.9241959645793254,0.4952572127595338
0.005189265971450974,0.6068904386860288
0.40530083917500104,0.458002495644967
0.04269848078499894,0.6706100405527968
0.08915199651554939,0.641111870203264
0.3054601599955402,0.19136352208039076
0.7558932363533872,0.9001422135784688
0.49994479205100106,0.7241240697764486
0.06785406471866595,0.9909678906721961
0.4283068121261131,0.831354271850526
0.7524424513706623,0.02118289233024373
0.2201685929283742,0.32509295510978387
0.04072625765529514,0.8734499016723339
0.09084544246097626,0.12491571715034122
0.5914590964112675,0.37225253697494787
0.37775004610171914,0.7315044454243294
0.03133761144553482,0.9723330370599981
0.8826799263727216,0.30854873758900414
0.3911961554005444,0.22179073301285035
0.6745897986780656,0.21639468983037313
0.9212380912444762,0.21537169081612406
0.734812862524853,0.30004794614155095
0.8959789282848919,0.8888812045488513
0.8665777466628348,0.6031045533482194
0.9631753005166126,0.40671113010387316
0.605270783755349,0.9187593806425638
0.7958449606475169,0.5483636144455909
0.909147157906986,0.9491966029871369
0.13018975087845386,0.1520499007980185
0.16752371201382255,0.4689966384136366
0.24511910071269127,0.6425257940513757
0.6925303293017605,0.5094562959203358
0.3484664336406218,0.5588285970870749
0.7867004524127752,0.7998667639613403
0.42209731940248574,0.1605240997694226
0.01968043897110172,0.3824353189955978
0.6089178624034979,0.59833241991762
0.9935562095080779,0.012669771576089839
0.6613007093141716,0.7345800038244248
0.9298131510057864,0.8806009588770326
0.19320166594160537,0.2126671266274126
0.5673802363594291,0.8835618716852162
0.9670870467547642,0.9848197638487503
0.33043877425807844,0.3210046016664151
0.00960752794483799,0.3777716040769926
0.2438854455442091,0.7172883119214529
0.14724265272442738,0.926213285422644
0.4820467450286291,0.22559158334017448
0.8762555589222438,0.31923871543895743
0.37781809722320414,0.10293716621598459
0.3766408910087876,0.9589547214706646
0.2831937786416556,0.7788093231125884
0.9043135327536528,0.6798921825921391
0.29432177505050483,0.2908936911039848
0.39076372430406947,0.14144096840220333
0.47059202753715446,0.4028914946101946
0.19779064393095802,0.2985116043535093
0.1988359567532152,0.6230165036726114
0.6083933405515378,0.2760312282091216
0.1855725826061353,0.5880010909264857
0.5274308513239611,0.5667181905247648
0.5744107982756923,0.578818243692499
0.23763320541915145,0.4860508488091718
0.45613266582690015,0.7354446020148
0.7381513718559226,0.2762550477801252
0.2459263684209123,0.5632717574674442
0.8251865708530817,0.1509198488471154
0.14934881512596732,0.04151583270459325
0.17058462265886198,0.015324898162637046
0.1309475021469988,0.2509436007000023
0.06658193198190532,0.6660421110848762
0.607440996358576,0.7195754541916182
0.40326357092003484,0.5576519902900894
0.6403031003053191,0.8395331311692064
0.21448240528769658,0.6603660235354586
0.10348418243141877,0.9456690201173746
0.4449862346907073,0.5233855622731745
0.6902541846067399,0.0386154757997742
0.10763765527809943,0.7055139159198774
0.007638070284517573,0.7522006739241542
0.17943547873000099,0.44570814942788817
0.7171037295672975,0.2793407745808315
0.5194320550383444,0.740305951306647
0.7873335729516632,0.24674492945448934
0.3924012917719415,0.5596338305838311
0.002457224400440605,0.77790424190819
0.49427397270757956,0.9093600855964276
0.2111655735922967,0.8547597416315043
0.08637383392858078,0.06038778783668064
0.6556366775246237,0.8725409447321409
0.2956757018966484,0.6843411724393724
0.427160152736617,0.11634039279051911
0.6667910822601558,0.6833033794659463
0.7874332391254331,0.4368093044037227
0.4849625441861549,0.3074640907837063
0.4409395792562555,0.42125415320422477
0.8501362297883102,0.6029133518690066
0.2704181095427318,0.5208420800661592
0.5061501088441763,0.5831508322842511
0.9567680495641683,0.9412825218435129
0.10241643989608551,0.09667079725659089
0.7225791670431485,0.18682791542068788
0.29178300428561377,0.42631522050825876
0.6168841240259358,0.1978403914748953
0.040379587735629885,0.79683724907672
0.3855807864071349,0.0764194471660471
0.6205179661771898,0.5072201727388039
0.6539391550848934,0.918770184410721
0.7164246020627797,0.06599395293323829
0.7513995682255177,0.24760202629332073
0.9898585928258152,0.46749307377612526
0.1326977849495895,0.22209449301344564
0.45100888757937496,0.7839743556065324
0.992705902241589,0.469698369991323
0.1860176732467358,0.5286628741769173
0.4520805630476369,0.20396687258940716
0.8026665570912552,0.7775698095626434
0.11653461830482903,0.7266624473445636
0.510085002361006,0.4470202972108086
0.9263120227490287,0.18643630787632248
0.11817569508328385,0.6881107510394903
0.24627527528193882,0.9396674295913412
0.6115861177590668,0.9452088615381744
0.8789577756164293,0.08641923800369633
0.5566067094176596,0.6003923544111176
0.4626512655090691,0.5626113764007891
0.3934504829483524,0.14540749749712478
0.3040079735683028,0.8089802092131931
0.09472800440685092,0.8940875280470824
0.5756431631698167,0.5357474753599135
0.78945066192411,0.8600118179740174
0.131275546688707,0.571572328852441
0.10635765469263947,0.030388576951813517
0.895302265052528,0.23952343930014264
0.3601083293642058,0.41405285131633984
0.5381562226931512,0.7114386004717353
0.5780483896008553,0.9405492547605687
0.9823039484109185,0.09906257451641876
0.6730621936092057,0.2066060929052318
0.5368008563576068,0.011406010113436227
0.5875425473701268,0.7565824825388261
0.5340140749635411,0.7839738451822735
0.789442543407124,0.42664571195925927
0.7178978105863728,0.34840990451858556
0.7774857489907502,0.04847163669068144
0.8614765855516692,0.029097312297000077
0.12464793520431261,0.4005310910703477
0.8580818295915805,0.24281211379731515
0.6173175943471823,0.27528711228997704
0.5108046631231049,0.6783321526197
0.5380519558410778,0.0633550904635366
0.01428226884387207,0.24744260842209143
0.22339722141183926,0.864555603254619
0.19717254443195076,0.9439312293905455
0.27071333051017765,0.5456220793356695
0.13258555603163424,0.8583596667067331
0.8417916335932037,0.9287989665765951
0.8045336555984764,0.448084723362984
0.640993717377495,0.06171742405639802
0.19373077627085278,0.5825795030839153
0.012490014745025646,0.00015657989670248007
0.8003415712814287,0.18363281368320883
0.8376109548698446,0.025215705288529455
0.11471499897159176,0.75962697792875
0.5037916636123163,0.8861133275981364
0.04109577876639836,0.7815818536001907
0.32383242784896127,0.1743628862074207
0.6752555240076649,0.8441873398742862
0.058161785428510804,0.11122245397227293
0.12134623487762553,0.4302567252095586
0.006045132754620042,0.4500628567403496
0.16810004062205275,0.6052486153469331
0.7536663854540645,0.414513492925787
0.13287121692633297,0.568032977108026
0.07892672145609403,0.1376127413770316
0.6721344793356474,0.2818218695023016
0.6289223495734599,0.07898867972811408
0.42375031207905234,0.8110357773436121
0.6718727377516923,0.10257240405764478
0.9253736034053093,0.9365355068515987
0.5463404365900061,0.999327936307017
0.7030633874826895,0.28339014557953723
0.7096079833571648,0.9432190995103023
0.6306759725294959,0.8195474858093555
0.3014743872832576,0.4501189006489539
0.46195548464461966,0.052486990421806934
0.891599283400122,0.6656867104439469
0.3154494451539903,0.9933431067903746
0.9856213984283528,0.670472456480365
0.36601758217048974,0.24378291929712015
0.9991495016021338,0.3970260900717293
0.9899912191320517,0.8524268803654766
0.898846850392621,0.598367331014314
0.16894388694826334,0.4793692201765499
0.6860113750008648,0.06462536503176419
0.30913776620827393,0.3944454511403239
0.9594555187646391,0.06928601423442304
0.5775297628970263,0.1201836040868205
0.26948585038244555,0.9606698258522395
0.9327834102639981,0.9149560552906977
0.43069302935155995,0.09352468671985581
0.6255700697638338,0.43531912437984865
0.9808117825808402,0.4537781813543952
0.2813411325777109,0.24763043577449684
0.7131909613735659,0.8857059433537748
0.11236243071110186,0.7727524531765891
0.3326219382588209,0.038726398510880666
0.15558834611674077,0.9772284193348604
0.5911037526935087,0.213426855618165
0.3223053661370955,0.20651085822199478
0.7219114054910101,0.7998601748340677
0.863891155912146,0.924111012196717
0.9334687007691175,0.8298047730689254
0.6882552986290202,0.37899144436063437
0.8100212797152551,0.7186344177555513
0.8348011347610352,0.7909943356882282
0.4498089136816017,0.2670834369994002
0.6232179863212082,0.4481820097947582
0.04344610453724995,0.03367715639121238
0.39238682012864246,0.26257999222079076
0.1338557250937651,0.159822415336087
0.4012395578981065,0.9663244990212805
0.547068169410444,0.283090480979983
0.42676737654226027,0.36834504007841307
0.13835076880105024,0.8781117864611643
0.3704583368376061,0.013110090511740391
0.3411582718083016,0.4051180375119786
0.8408031949742929,0.5666711196431469
0.9795840859244861,0.06717787756788718
0.30450327102337194,0.7065160832259922
0.35487598098700557,0.13433594282995398
0.06353705376517682,0.4310205948895135
0.9576676810997363,0.8458843631861647
0.17270434818727154,0.9933512487365093
0.8932187581903455,0.604787750165897
0.2762671682466551,0.2381466057336188
0.5539522014725466,0.5447512466698421
0.7966790604305012,0.1351828096806842
0.21476258057721664,0.3076268728121698
0.7162644637725328,0.9765016687816609
0.8372130912805728,0.36079193564759315
0.5369027181427857,0.09247584957587163
0.05857774171694974,0.900177910035516
0.5241111046032375,0.5558812271446596
0.8590775929636685,0.9330652736023317
0.8818094614594605,0.38152032080239173
0.3232019801732704,0.6703828882205224
0.5921136462127689,0.45623674534526815
0.7278148106861891,0.37198423038739314
0.39472932764678237,0.06329579915001693
0.25693975678449044,0.7714928801806212
0.5572448188000446,0.4540514050700566
0.4572923300927898,0.8837369690984443
0.3135532868804839,0.1340028652749411
0.28445780189817316,0.9652098869619495
0.5951820074454388,0.4630731942564663
0.931124485324177,0.9123428848873262
0.7703826689767476,0.4925700262422621
0.24638290692940745,0.32852055894671084
0.7771841524904769,0.13112820871268438
0.2140820208347487,0.10747663089554804
0.060844965014103636,0.37588983348964045
0.6770186188360424,0.5011035552747325
0.17553831137204656,0.5239164580482123
0.015715698668953393,0.7683333272128392
0.43857489896593227,0.34279725590611354
0.01577547968550519,0.31432419460842165
0.11192716024225491,0.34614750149976004
0.04315540101359572,0.6886852206584021
0.6815396529248604,0.22943883504985663
0.9667734242773931,0.22438422600012398
0.011182647559808023,0.9875635600082128
0.496915192570496,0.9724026805518674
0.9361459751291895,0.29334090222990206
0.14570481821420822,0.38368430308282386
0.20469073365420842,0.25799522354851023
0.8984897473441688,0.8991752001470092
0.5419369715291026,0.7994000525465704
0.07088477193884479,0.11668377808483377
0.4078863800953091,0.6803215225034132
0.35692751394591005,0.49869200719383744
0.49799080085148295,0.45467305343195896
0.3490339666022829,0.1442088615727216
0.31882654063197946,0.12040555258352481
0.5801770274956808,0.6338414537370802
0.3980085160386033,0.19485384519092863
0.010242510382530323,0.6766868501103462
0.038886787867040695,0.4139673859732941
0.5925203361212485,0.7692635483836212
0.7332905097399599,0.3980628270783634
0.9642775116503588,0.5007807551271773
0.7852551512338776,0.5379642041354931
0.13743540230293683,0.9494529547131852
0.6399625694863273,0.07214703442398984
0.26310796745901555,0.0782310315270438
0.6216580134975034,0.5761159423379809
0.8219812602569375,0.5150876400224147
0.46912721998606877,0.6258983904982808
0.5411576820043609,0.024727000443635516
0.061766774436070704,0.1738173444400518
0.41292323591259006,0.48286222440104065
0.28485664251934095,0.11361473462873306
0.7116257941005839,0.46247550307759955
0.8024025859800236,0.4555976637123057
0.4540451591679515,0.46095742130522754
0.7375700289677488,0.6032108231817868
0.5067070208746158,0.3311554133139458
0.816593468817266,0.5829724294121139
0.26789542413189926,0.9936275089989762
0.887749580613878,0.483610654918027
0.17837740130341417,0.04396174942739417
0.6629499987856103,0.42216154285945484
0.6198674610332898,0.3196004478948592
0.6615497081612147,0.7548971030260296
0.3544246037426073,0.7968381671108463
0.6217908050002067,0.9257476782096847
0.27176655759610435,0.002713984125044644
0.15587140352045348,0.44910990996259736
0.3729601459939459,0.4715355202879845
0.12602489850557919,0.45423939545260583
0.8327297231045819,0.20718018805390592
0.8137670278052596,0.06821007081735941
0.7028356928272146,0.38703777694799923
0.9848645037576079,0.33337023608053284
0.6631958949276775,0.02229674354638045
0.04438983915776318,0.8969916264442688
0.05450580789754356,0.6214636867326742
0.4995251568022926,0.6309886359601365
0.5795953857775866,0.9159478063499199
0.7866101572236979,0.39537640609121527
0.27745233783809076,0.9605909738703184
0.6225284660001364,0.26539638922702624
0.2801539140322188,0.803203253553725
0.9698447326402178,0.8106021735164309
0.8825009028486253,0.501789274289799
0.6451504877459496,0.9338658024099834
0.3353697712143714,0.43704447011911873
0.802120964903243,0.09859309048184994
0.22632214684144858,0.3467402075408501
0.34402173620602516,0.6586040435915627
0.49547026391126736,0.23120458521664955
0.7904862982736102,0.81788809535315
0.6600588504591711,0.5637851301410444
0.27222664501956806,0.7190028086093391
0.5998679290383493,0.6243795419258712
0.8587906839869063,0.16272683678516342
0.023068529009615202,0.7436333248268163
0.884503642062315,0.01624695457245584
0.7216235623121628,0.793398950537585
0.6363147806096519,0.36175912609787286
0.9780741071694914,0.5911507647483661
0.701869691730555,0.6195293583963462
0.8076148642679706,0.46228553570719355
0.46038414510265435,0.7274071565332663
0.2182205251324364,0.009359485748243968
0.576279962261931,0.11945456840099244
0.39072807322409064,0.9196353786524052
0.2588928398887206,0.13917566351507826
0.02614207746535624,0.7312289246373429
0.979125616368564,0.44690109438002334
0.9438908573673024,0.567077053783902
0.7331933100514827,0.7746911753472805
0.2262890543105014,0.3374579017712174
0.5577064699477404,0.131299816667372
0.33678649567008767,0.6593538646465723
0.5213516364546543,0.32716898136462746
0.26768307226968,0.33042423365196916
0.667691951075864,0.8454020534558625
0.6464765613951491,0.051408767025267976
